timestamp,event_type,subject,data
1764904262.4357085,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904262.4353607, 'connected': True, 'packets': 518, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904263.4378166,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904263.4374156, 'connected': True, 'packets': 518, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904264.4397473,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904264.4394786, 'connected': True, 'packets': 756, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904265.4417465,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904265.441275, 'connected': True, 'packets': 996, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904266.4434948,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904266.4433448, 'connected': True, 'packets': 1236, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904267.4446208,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904267.444494, 'connected': True, 'packets': 1476, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904268.4457667,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904268.4456134, 'connected': True, 'packets': 1502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904269.4472673,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904269.4470694, 'connected': True, 'packets': 1710, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904269.4526103,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904269.4522674, 'connected': True, 'packets': 1712, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904269.5486214,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904269.548355, 'connected': True, 'packets': 1736, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904269.731498,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904269.7311463, 'connected': True, 'packets': 1780, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904269.9487112,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904269.948506, 'connected': True, 'packets': 1832, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.153759,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.1535108, 'connected': True, 'packets': 1880, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.3584533,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.3581908, 'connected': True, 'packets': 1930, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.448922,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.4486637, 'connected': True, 'packets': 1952, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.567696,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.5674422, 'connected': True, 'packets': 1980, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.716761,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.71651, 'connected': True, 'packets': 2016, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904270.956087,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904270.9558315, 'connected': True, 'packets': 2074, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904271.1611366,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904271.1607535, 'connected': True, 'packets': 2122, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904271.3657236,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904271.3656, 'connected': True, 'packets': 2172, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904271.449683,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904271.449566, 'connected': True, 'packets': 2192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904271.5670187,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904271.5669236, 'connected': True, 'packets': 2220, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904272.450924,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904272.450665, 'connected': True, 'packets': 2240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904272.9445467,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904272.9442563, 'connected': True, 'packets': 2304, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904273.4524102,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904273.452294, 'connected': True, 'packets': 2426, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904273.5463078,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904273.5461907, 'connected': True, 'packets': 2450, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904274.4570918,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904274.4567752, 'connected': True, 'packets': 2484, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904275.4579859,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904275.4576995, 'connected': True, 'packets': 2662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904276.4596107,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904276.459431, 'connected': True, 'packets': 2902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904277.4612842,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904277.4609687, 'connected': True, 'packets': 3142, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904278.463229,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904278.4630623, 'connected': True, 'packets': 3384, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904279.4649606,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904279.4647763, 'connected': True, 'packets': 3624, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904280.4658012,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904280.4655788, 'connected': True, 'packets': 3864, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904281.4675882,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904281.4673054, 'connected': True, 'packets': 4104, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904282.0804107,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904282.0801942, 'connected': True, 'packets': 4252, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904282.4694157,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904282.4691575, 'connected': True, 'packets': 4344, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904283.4441185,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904283.4438493, 'connected': True, 'packets': 4578, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904283.471047,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904283.4708414, 'connected': True, 'packets': 4586, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904283.6546402,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904283.654479, 'connected': True, 'packets': 4630, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904283.7228158,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904283.7225285, 'connected': True, 'packets': 4646, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904283.9266233,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904283.9262784, 'connected': True, 'packets': 4694, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904284.1297965,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904284.1295154, 'connected': True, 'packets': 4744, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904284.4727333,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904284.4724786, 'connected': True, 'packets': 4826, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904285.4738877,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904285.473645, 'connected': True, 'packets': 5066, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904285.560931,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904285.5602005, 'connected': True, 'packets': 5086, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904285.9639027,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904285.9636674, 'connected': True, 'packets': 5184, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904286.4756413,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904286.4753869, 'connected': True, 'packets': 5306, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904287.4773533,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904287.4770985, 'connected': True, 'packets': 5546, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904288.3728578,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904288.3725832, 'connected': True, 'packets': 5762, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904288.479283,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904288.4790974, 'connected': True, 'packets': 5788, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904289.2059798,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904289.2056997, 'connected': True, 'packets': 5962, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904289.4808304,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904289.4806595, 'connected': True, 'packets': 6028, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904290.4818838,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904290.4816728, 'connected': True, 'packets': 6268, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904290.8792784,t_key_pressed,current_mode=manual,mocap_connected=True
1764904290.8795056,mode_changed,manual_to_auto,delay=0.000982
1764904290.879582,formation_control,enabled,T_mode_activated
1764904290.8796518,leader_switching,enabled,formation_mode_active
1764904290.8798003,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000010"
1764904290.8799102,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000004"
1764904290.8801672,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904290.8800423, 'connected': True, 'packets': 6364, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904290.8803897,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904290.8820727,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904291.4834762,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904291.4832737, 'connected': True, 'packets': 6508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904291.5065482,t_key_pressed,current_mode=auto,mocap_connected=True
1764904291.5067725,mode_changed,manual_to_auto,delay=0.000340
1764904291.5068495,formation_control,enabled,T_mode_activated
1764904291.5069153,leader_switching,enabled,formation_mode_active
1764904291.5070632,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000009"
1764904291.5071657,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000004"
1764904291.5074208,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904291.5073009, 'connected': True, 'packets': 6514, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904291.507652,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904291.508824,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904291.814223,t_key_pressed,current_mode=auto,mocap_connected=True
1764904291.8143172,mode_changed,manual_to_auto,delay=0.000169
1764904291.8143697,formation_control,enabled,T_mode_activated
1764904291.8144038,leader_switching,enabled,formation_mode_active
1764904291.8144689,target_set_fixed,ドローン1,"[0.9, 1, 1], time=0.000004"
1764904291.814516,target_set_fixed,ドローン2,"[0.1, 1, 1], time=0.000002"
1764904291.814629,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904291.8145716, 'connected': True, 'packets': 6588, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904291.8147464,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904291.8152952,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904292.1224034,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904292.122127, 'connected': True, 'packets': 6662, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904292.122675,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904292.123701,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904292.4852679,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904292.4849274, 'connected': True, 'packets': 6748, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904292.531832,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904292.5298138, 'connected': True, 'packets': 6760, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904292.5319843,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904292.5326753,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904292.7414422,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904292.741177, 'connected': True, 'packets': 6810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904292.741763,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904292.8439424,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904293.0960228,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904293.095729, 'connected': True, 'packets': 6896, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904293.096284,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904293.1975884,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904293.4875495,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904293.4872699, 'connected': True, 'packets': 6990, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904294.4892657,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904294.4889846, 'connected': True, 'packets': 7230, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904295.438145,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904295.4379778, 'connected': True, 'packets': 7458, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904295.438251,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904295.490969,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904295.4907715, 'connected': True, 'packets': 7470, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904295.5397465,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904295.7440696,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904295.7438636, 'connected': True, 'packets': 7530, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904295.7443404,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904295.8464234,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904296.3742177,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904296.3740654, 'connected': True, 'packets': 7682, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904296.3743548,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904296.4756467,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904296.492598,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904296.4923248, 'connected': True, 'packets': 7710, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904296.679514,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904296.6793294, 'connected': True, 'packets': 7756, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904296.6796932,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904296.780761,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904297.088673,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904297.0883753, 'connected': True, 'packets': 7854, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904297.0889904,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904297.490861,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904297.4939165,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904297.4936678, 'connected': True, 'packets': 7950, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904298.4272833,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904298.426965, 'connected': True, 'packets': 8174, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904298.4279542,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904298.495672,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904298.4953618, 'connected': True, 'packets': 8190, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904298.5297666,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904299.3426657,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904299.3423858, 'connected': True, 'packets': 8394, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904299.3429437,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904299.4975805,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904299.4974248, 'connected': True, 'packets': 8432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904299.5449076,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904299.8284178,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904299.827744, 'connected': True, 'packets': 8510, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904299.8286946,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904299.9296422,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904300.1319814,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904300.1318202, 'connected': True, 'packets': 8584, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904300.1321409,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904300.2332618,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904300.4990487,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904300.498866, 'connected': True, 'packets': 8672, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904300.9478183,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904300.9476562, 'connected': True, 'packets': 8780, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904300.9479685,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904301.0488899,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904301.5007212,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904301.5004504, 'connected': True, 'packets': 8912, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904301.7640836,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904301.763936, 'connected': True, 'packets': 8976, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904301.7642179,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904302.0658405,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904302.5019288,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904302.5016515, 'connected': True, 'packets': 9152, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904303.1964924,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904303.1962054, 'connected': True, 'packets': 9320, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1764904303.1968298,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1764904303.2977626,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1764904303.5035849,mocap_quality,MOCAP接続診断,"{'timestamp': 1764904303.5033677, 'connected': True, 'packets': 9394, 'tracked_ids': 2, 'ids': '[1, 2]'}"
