timestamp,drone_id,role,mode,x,y,z,target_x,target_y,target_z,error_x,error_y,error_z,rc_lr,rc_fb,rc_ud,rc_yaw,trust,obs_error_x,obs_error_y,obs_error_z,obs_state_x,obs_state_y,obs_state_z,cbf_fire_flag,rc_safe_x,rc_safe_z,rc_diff_norm,qp_status,active_constraint_id
1756190885.16935,1,leader,auto,1.0144435167312622,0.05161746218800545,1.4145619869232178,1.1000000000000003,1.0,0.34999999999999964,0.0855564832687381,0.9483825378119946,-1.0645619869232181,0,0,0,0,0.01,0.0662602606563013,0.3212867797537002,-0.13864065889671684,1.0144435167312622,0.05161746218800545,1.4145619869232178,False,,,,,
1756190885.3235958,0,follower,auto,1.1609808206558228,0.04710868373513222,-0.5074989795684814,1.1000000000000003,1.0,-0.65,-0.06098082065582244,0.9528913162648678,-0.14250102043151858,0,0,0,0,1.0,-0.06417285239770165,0.04233313683742039,0.015619010376524911,1.1609808206558228,0.04710868373513222,-0.5074989795684814,False,,,,,
1756190885.4241443,1,leader,auto,1.014437198638916,0.051643043756484985,1.4145467281341553,1.1000000000000003,1.0,0.34999999999999964,0.0855628013610843,0.948356956243515,-1.0645467281341556,0,0,0,0,0.01,0.06642419852968318,0.32183798997922053,-0.13860746786591127,1.014437198638916,0.051643043756484985,1.4145467281341553,False,,,,,
1756190885.5689592,0,follower,auto,1.161112666130066,0.04696903005242348,-0.5076727271080017,1.1000000000000003,1.0,-0.65,-0.06111266613006561,0.9530309699475765,-0.1423272728919983,0,0,0,0,1.0,-0.06407170022203612,0.041576224007812336,0.014920633269816741,1.161112666130066,0.04696903005242348,-0.5076727271080017,False,,,,,
1756190885.6695058,1,leader,auto,1.0144307613372803,0.05163104087114334,1.4145419597625732,1.1000000000000003,1.0,0.34999999999999964,0.08556923866272004,0.9483689591288567,-1.0645419597625736,0,0,0,0,0.01,0.06658592952519327,0.3222735751581957,-0.13852465067457875,1.0144307613372803,0.05163104087114334,1.4145419597625732,False,,,,,
1756190885.7744093,0,follower,auto,1.1609851121902466,0.04710590839385986,-0.5075130462646484,1.1000000000000003,1.0,-0.65,-0.06098511219024627,0.9528940916061401,-0.14248695373535158,0,0,0,0,1.0,-0.06465003045358264,0.04157783219278324,0.01512443262755414,1.1609851121902466,0.04710590839385986,-0.5075130462646484,False,,,,,
1756190885.8749483,1,leader,auto,1.0144308805465698,0.05160284787416458,1.4145609140396118,1.1000000000000003,1.0,0.34999999999999964,0.08556911945343049,0.9483971521258354,-1.0645609140396122,0,0,0,0,0.01,0.06674463238118766,0.32270441956861645,-0.13843357028358594,1.0144308805465698,0.05160284787416458,1.4145609140396118,False,,,,,
1756190886.0398188,0,follower,auto,1.1609286069869995,0.047181904315948486,-0.5074612498283386,1.1000000000000003,1.0,-0.65,-0.0609286069869992,0.9528180956840515,-0.1425387501716614,0,0,0,0,1.0,-0.06486321272060191,0.04124192944316301,0.014874691233910387,1.1609286069869995,0.047181904315948486,-0.5074612498283386,False,,,,,
1756190886.1403396,1,leader,auto,1.014438271522522,0.05160097777843475,1.41456139087677,1.1000000000000003,1.0,0.34999999999999964,0.08556172847747834,0.9483990222215652,-1.0645613908767704,0,0,0,0,0.01,0.06689452832155973,0.323151926327298,-0.13839015480455363,1.014438271522522,0.05160097777843475,1.41456139087677,False,,,,,
1756190886.2442114,0,follower,auto,1.161272644996643,0.04682833328843117,-0.5078715085983276,1.1000000000000003,1.0,-0.65,-0.061272644996642756,0.9531716667115688,-0.14212849140167239,0,0,0,0,1.0,-0.06473410957528158,0.040557496328261805,0.014285763524629846,1.161272644996643,0.04682833328843117,-0.5078715085983276,False,,,,,
1756190886.3450997,1,leader,auto,1.0144308805465698,0.051598332822322845,1.4145591259002686,1.1000000000000003,1.0,0.34999999999999964,0.08556911945343049,0.9484016671776772,-1.064559125900269,0,0,0,0,0.01,0.06701337678694252,0.3235454849188277,-0.13833360862804267,1.0144308805465698,0.051598332822322845,1.4145591259002686,False,,,,,
1756190886.4832292,0,follower,auto,1.1612979173660278,0.04683774709701538,-0.5078476667404175,1.1000000000000003,1.0,-0.65,-0.06129791736602752,0.9531622529029846,-0.14215233325958254,0,0,0,0,1.0,-0.0653320614718298,0.040706680985962154,0.014628327312104061,1.1612979173660278,0.04683774709701538,-0.5078476667404175,False,,,,,
1756190886.5836976,1,leader,auto,1.0144453048706055,0.0516161173582077,1.414553165435791,1.1000000000000003,1.0,0.34999999999999964,0.08555469512939484,0.9483838826417923,-1.0645531654357914,0,0,0,0,0.01,0.06716169159629448,0.32393663434724435,-0.1382814088964388,1.0144453048706055,0.0516161173582077,1.414553165435791,False,,,,,
1756190886.6880891,0,follower,auto,1.1610270738601685,0.04707986116409302,-0.5075140595436096,1.1000000000000003,1.0,-0.65,-0.061027073860168146,0.952920138835907,-0.1424859404563904,0,0,0,0,1.0,-0.06587148648957064,0.04071662998659237,0.014826001983328396,1.1610270738601685,0.04707986116409302,-0.5075140595436096,False,,,,,
1756190886.7885094,1,leader,auto,1.0144379138946533,0.051618363708257675,1.4145607948303223,1.1000000000000003,1.0,0.34999999999999964,0.08556208610534699,0.9483816362917423,-1.0645607948303226,0,0,0,0,0.01,0.0672574769171097,0.3242683471321244,-0.1382150558017461,1.0144379138946533,0.051618363708257675,1.4145607948303223,False,,,,,
1756190886.8912554,0,follower,auto,1.1607952117919922,0.047303974628448486,-0.5072140097618103,1.1000000000000003,1.0,-0.65,-0.06079521179199188,0.9526960253715515,-0.14278599023818972,0,0,0,0,1.0,-0.06604344869331968,0.040475281185969186,0.01466849342037313,1.1607952117919922,0.047303974628448486,-0.5072140097618103,False,,,,,
1756190886.992184,1,leader,auto,1.0144538879394531,0.051614828407764435,1.414577603340149,1.1000000000000003,1.0,0.34999999999999964,0.08554611206054719,0.9483851715922356,-1.0645776033401493,0,0,0,0,0.01,0.06739269543941573,0.3245899136852033,-0.13815709463644854,1.0144538879394531,0.051614828407764435,1.414577603340149,False,,,,,
1756190887.161324,0,follower,auto,1.1605644226074219,0.04747920110821724,-0.5069760084152222,1.1000000000000003,1.0,-0.65,-0.060564422607421564,0.9525207988917828,-0.14302399158477785,0,0,0,0,1.0,-0.06624300171892084,0.04021752693151884,0.014491944350992436,1.1605644226074219,0.04747920110821724,-0.5069760084152222,False,,,,,
1756190887.2618303,1,leader,auto,1.0144492387771606,0.05161528289318085,1.414570927619934,1.1000000000000003,1.0,0.34999999999999964,0.08555076122283967,0.9483847171068192,-1.0645709276199344,0,0,0,0,0.01,0.06747581262253921,0.3249019576815504,-0.13813527448640572,1.0144492387771606,0.05161528289318085,1.414570927619934,False,,,,,
1756190887.369197,0,follower,auto,1.1607235670089722,0.04737064987421036,-0.5071682929992676,1.1000000000000003,1.0,-0.65,-0.06072356700897186,0.9526293501257896,-0.14283170700073244,0,0,0,0,1.0,-0.06604172086047133,0.03974034720314659,0.013957750730352214,1.1607235670089722,0.04737064987421036,-0.5071682929992676,False,,,,,
1756190887.4696698,1,leader,auto,1.0144420862197876,0.05162183567881584,1.4145487546920776,1.1000000000000003,1.0,0.34999999999999964,0.08555791378021271,0.9483781643211842,-1.064548754692078,0,0,0,0,0.01,0.06757206258668702,0.32519738755242555,-0.13810677652296555,1.0144420862197876,0.05162183567881584,1.4145487546920776,False,,,,,
1756190887.6563592,0,follower,auto,1.16086745262146,0.04721920192241669,-0.5073561072349548,1.1000000000000003,1.0,-0.65,-0.06086745262145965,0.9527807980775833,-0.1426438927650452,0,0,0,0,1.0,-0.06625770922871199,0.039532679254465526,0.013890365005942207,1.16086745262146,0.04721920192241669,-0.5073561072349548,False,,,,,
1756190887.756917,1,leader,auto,1.0144445896148682,0.05161347612738609,1.4145616292953491,1.1000000000000003,1.0,0.34999999999999964,0.08555541038513215,0.9483865238726139,-1.0645616292953495,0,0,0,0,0.01,0.06767469690052008,0.3254540809937649,-0.13802944369856207,1.0144445896148682,0.05161347612738609,1.4145616292953491,False,,,,,
1756190887.8729296,0,follower,auto,1.1607582569122314,0.04730867221951485,-0.5072156190872192,1.1000000000000003,1.0,-0.65,-0.060758256912231134,0.9526913277804852,-0.14278438091278078,0,0,0,0,1.0,-0.06669856082751191,0.039621286349383944,0.01415085446006148,1.1607582569122314,0.04730867221951485,-0.5072156190872192,False,,,,,
1756190887.973376,1,leader,auto,1.0144425630569458,0.05162457004189491,1.4145724773406982,1.1000000000000003,1.0,0.34999999999999964,0.08555743694305451,0.9483754299581051,-1.0645724773406986,0,0,0,0,0.01,0.06775698725006674,0.32572973863162713,-0.13799382493267331,1.0144425630569458,0.05162457004189491,1.4145724773406982,False,,,,,
1756190888.0768878,0,follower,auto,1.1608134508132935,0.04725826159119606,-0.507307767868042,1.1000000000000003,1.0,-0.65,-0.060813450813293146,0.9527417384088039,-0.14269223213195803,0,0,0,0,1.0,-0.06669549039837719,0.03932377784429848,0.013834775234952246,1.1608134508132935,0.04725826159119606,-0.507307767868042,False,,,,,
1756190888.1774585,1,leader,auto,1.0144374370574951,0.051628973335027695,1.414548635482788,1.1000000000000003,1.0,0.34999999999999964,0.0855625629425052,0.9483710266649723,-1.0645486354827884,0,0,0,0,0.01,0.06783577069011504,0.3259627127239031,-0.1379930066380748,1.0144374370574951,0.051628973335027695,1.414548635482788,False,,,,,
1756190888.3348968,0,follower,auto,1.161007285118103,0.04707388952374458,-0.5075318217277527,1.1000000000000003,1.0,-0.65,-0.061007285118102716,0.9529261104762554,-0.14246817827224734,0,0,0,0,1.0,-0.0667183534015332,0.0390500393358024,0.013638392613020134,1.161007285118103,0.04707388952374458,-0.5075318217277527,False,,,,,
1756190888.4354079,1,leader,auto,1.0144401788711548,0.05160744488239288,1.4145766496658325,1.1000000000000003,1.0,0.34999999999999964,0.08555982112884553,0.9483925551176071,-1.0645766496658329,0,0,0,0,0.01,0.06792079437839915,0.3261624672462509,-0.13790569149693832,1.0144401788711548,0.05160744488239288,1.4145766496658325,False,,,,,
1756190888.575421,0,follower,auto,1.1608954668045044,0.04717174172401428,-0.5074187517166138,1.1000000000000003,1.0,-0.65,-0.060895466804504084,0.9528282582759857,-0.14258124828338625,0,0,0,0,1.0,-0.06718413764665598,0.03920891084466996,0.013922821898141424,1.1608954668045044,0.04717174172401428,-0.5074187517166138,False,,,,,
1756190888.6758347,1,leader,auto,1.0144344568252563,0.051626499742269516,1.4145475625991821,1.1000000000000003,1.0,0.34999999999999964,0.08556554317474396,0.9483735002577305,-1.0645475625991825,0,0,0,0,0.01,0.06798438497271786,0.32641675155553695,-0.1379325725549192,1.0144344568252563,0.051626499742269516,1.4145475625991821,False,,,,,
1756190888.7782922,0,follower,auto,1.1608796119689941,0.04720410704612732,-0.507386326789856,1.1000000000000003,1.0,-0.65,-0.06087961196899383,0.9527958929538727,-0.14261367321014407,0,0,0,0,1.0,-0.06722035874057464,0.039010538917127614,0.013772416470924753,1.1608796119689941,0.04720410704612732,-0.507386326789856,False,,,,,
1756190888.8793297,1,leader,auto,1.0144426822662354,0.05162610858678818,1.4145525693893433,1.1000000000000003,1.0,0.34999999999999964,0.08555731773376496,0.9483738914132118,-1.0645525693893436,0,0,0,0,0.01,0.06806657147781292,0.32659574947839637,-0.13786664564291518,1.0144426822662354,0.05162610858678818,1.4145525693893433,False,,,,,
1756190889.0463712,0,follower,auto,1.1609222888946533,0.047169603407382965,-0.5074247717857361,1.1000000000000003,1.0,-0.65,-0.06092228889465301,0.952830396592617,-0.14257522821426394,0,0,0,0,1.0,-0.067291838285777,0.03882268722253709,0.013640810531084235,1.1609222888946533,0.047169603407382965,-0.5074247717857361,False,,,,,
1756190889.1470723,1,leader,auto,1.0144413709640503,0.05161552503705025,1.4145469665527344,1.1000000000000003,1.0,0.34999999999999964,0.08555862903595002,0.9483844749629498,-1.0645469665527347,0,0,0,0,0.01,0.06812034256256072,0.32677326114698557,-0.13784937782921292,1.0144413709640503,0.05161552503705025,1.4145469665527344,False,,,,,
1756190889.2885957,0,follower,auto,1.1609503030776978,0.04716245085000992,-0.5074411034584045,1.1000000000000003,1.0,-0.65,-0.06095030307769744,0.9528375491499901,-0.14255889654159548,0,0,0,0,1.0,-0.06743222356205147,0.03874032667185069,0.013610084193483751,1.1609503030776978,0.04716245085000992,-0.5074411034584045,False,,,,,
1756190889.3891146,1,leader,auto,1.0144377946853638,0.05165427550673485,1.414513111114502,1.1000000000000003,1.0,0.34999999999999964,0.08556220531463654,0.9483457244932652,-1.0645131111145023,0,0,0,0,0.01,0.06817815914888636,0.3269996485291386,-0.13785078905918624,1.0144377946853638,0.05165427550673485,1.414513111114502,False,,,,,
1756190889.495405,0,follower,auto,1.1610018014907837,0.04709238186478615,-0.5075103640556335,1.1000000000000003,1.0,-0.65,-0.06100180149078338,0.9529076181352139,-0.14248963594436648,0,0,0,0,1.0,-0.06752603874909324,0.03857264024498345,0.013506159188367062,1.1610018014907837,0.04709238186478615,-0.5075103640556335,False,,,,,
1756190889.5961552,1,leader,auto,1.014437198638916,0.051652565598487854,1.414527177810669,1.1000000000000003,1.0,0.34999999999999964,0.0855628013610843,0.9483474344015121,-1.0645271778106693,0,0,0,0,0.01,0.06823775194877268,0.3271226582710083,-0.13777594087933798,1.014437198638916,0.051652565598487854,1.414527177810669,False,,,,,
1756190889.7599716,0,follower,auto,1.1610230207443237,0.0470818467438221,-0.5075575113296509,1.1000000000000003,1.0,-0.65,-0.06102302074432342,0.9529181532561779,-0.14244248867034914,0,0,0,0,1.0,-0.06766798841449995,0.03853746529583868,0.013483511931329684,1.1610230207443237,0.0470818467438221,-0.5075575113296509,False,,,,,
1756190889.8605309,1,leader,auto,1.0144450664520264,0.05164390057325363,1.4145408868789673,1.1000000000000003,1.0,0.34999999999999964,0.08555493354797394,0.9483560994267464,-1.0645408868789676,0,0,0,0,0.01,0.0682992528079851,0.3272717926893101,-0.13775386335254902,1.0144450664520264,0.05164390057325363,1.4145408868789673,False,,,,,
1756190890.0042508,0,follower,auto,1.1611790657043457,0.04695407673716545,-0.5077159404754639,1.1000000000000003,1.0,-0.65,-0.06117906570434539,0.9530459232628345,-0.14228405952453616,0,0,0,0,1.0,-0.06763631623395439,0.038327632093690285,0.013328828314707164,1.1611790657043457,0.04695407673716545,-0.5077159404754639,False,,,,,
1756190890.1047676,1,leader,auto,1.0144383907318115,0.05166244134306908,1.4145234823226929,1.1000000000000003,1.0,0.34999999999999964,0.08556160926818879,0.9483375586569309,-1.0645234823226932,0,0,0,0,0.01,0.06833405622276145,0.3274461399545508,-0.13776386647407124,1.0144383907318115,0.05166244134306908,1.4145234823226929,False,,,,,
1756190890.2697008,0,follower,auto,1.1610742807388306,0.047035589814186096,-0.5076038241386414,1.1000000000000003,1.0,-0.65,-0.061074280738830256,0.9529644101858139,-0.14239617586135866,0,0,0,0,1.0,-0.06800220001626078,0.03845690685304068,0.013565253069513061,1.1610742807388306,0.047035589814186096,-0.5076038241386414,False,,,,,
1756190890.3702302,1,leader,auto,1.0144286155700684,0.05167746543884277,1.414483904838562,1.1000000000000003,1.0,0.34999999999999964,0.08557138442993195,0.9483225345611572,-1.0644839048385624,0,0,0,0,0.01,0.06837821552444812,0.3275793039147856,-0.13776432871158617,1.0144286155700684,0.05167746543884277,1.414483904838562,False,,,,,
1756190890.513987,0,follower,auto,1.1610543727874756,0.04704412817955017,-0.5075721740722656,1.1000000000000003,1.0,-0.65,-0.061054372787475275,0.9529558718204498,-0.1424278259277344,0,0,0,0,1.0,-0.06800042383193139,0.03829616733149619,0.013436480585948485,1.1610543727874756,0.04704412817955017,-0.5075721740722656,False,,,,,
1756190890.6145594,1,leader,auto,1.0144274234771729,0.05166519060730934,1.4145179986953735,1.1000000000000003,1.0,0.34999999999999964,0.08557257652282746,0.9483348093926907,-1.064517998695374,0,0,0,0,0.01,0.06843140777840961,0.32768069578414094,-0.13766891894605093,1.0144274234771729,0.05166519060730934,1.4145179986953735,False,,,,,
1756190890.7845902,0,follower,auto,1.1609907150268555,0.04709738865494728,-0.5075036883354187,1.1000000000000003,1.0,-0.65,-0.06099071502685516,0.9529026113450527,-0.14249631166458132,0,0,0,0,1.0,-0.06812738104208682,0.038262769002933975,0.01343273639231568,1.1609907150268555,0.04709738865494728,-0.5075036883354187,False,,,,,
1756190890.885109,1,leader,auto,1.0144392251968384,0.05163455381989479,1.414554476737976,1.1000000000000003,1.0,0.34999999999999964,0.08556077480316193,0.9483654461801052,-1.0645544767379764,0,0,0,0,0.01,0.06848581924084673,0.32778494111276096,-0.13765052092159946,1.0144392251968384,0.05163455381989479,1.414554476737976,False,,,,,
1756190891.089464,0,follower,auto,1.1612880229949951,0.04683119058609009,-0.5078434944152832,1.1000000000000003,1.0,-0.65,-0.061288022994994806,0.9531688094139099,-0.14215650558471682,0,0,0,0,1.0,-0.06784200528160822,0.037867193919798155,0.012984089363118234,1.1612880229949951,0.04683119058609009,-0.5078434944152832,False,,,,,
1756190891.190016,1,leader,auto,1.0144234895706177,0.051631733775138855,1.4145474433898926,1.1000000000000003,1.0,0.34999999999999964,0.08557651042938264,0.9483682662248611,-1.064547443389893,0,0,0,0,0.01,0.06849643485709045,0.32792911042020356,-0.13767912235509217,1.0144234895706177,0.051631733775138855,1.4145474433898926,False,,,,,
1756190891.3821542,0,follower,auto,1.1613585948944092,0.046744272112846375,-0.5079517364501953,1.1000000000000003,1.0,-0.65,-0.06135859489440887,0.9532557278871536,-0.1420482635498047,0,0,0,0,1.0,-0.06816145386424388,0.03799409148151827,0.01320221701733637,1.1613585948944092,0.046744272112846375,-0.5079517364501953,False,,,,,
1756190891.4826946,1,leader,auto,1.0144298076629639,0.0516338124871254,1.4145374298095703,1.1000000000000003,1.0,0.34999999999999964,0.08557019233703644,0.9483661875128746,-1.0645374298095707,0,0,0,0,0.01,0.06855600460081257,0.32804171158328344,-0.13766547654412786,1.0144298076629639,0.0516338124871254,1.4145374298095703,False,,,,,
