timestamp,event_type,subject,data
1766039817.0067284,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039817.0065958, 'connected': True, 'packets': 19264, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039817.0069017,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039817.007618,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039817.3813171,target_position_update,all_drones,forward_0.05m
1766039817.3815446,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039817.3814077, 'connected': True, 'packets': 19356, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039817.3816917,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039817.3825486,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039817.724207,target_position_update,all_drones,forward_0.05m
1766039817.7244515,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039817.7242947, 'connected': True, 'packets': 19436, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039817.7246072,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039817.725296,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039817.9712777,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039817.9709504, 'connected': True, 'packets': 19498, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039818.0320802,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039818.0318134, 'connected': True, 'packets': 19510, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039818.0326903,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039818.0337386,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039818.4411519,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039818.4409235, 'connected': True, 'packets': 19610, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039818.4413083,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039818.4426064,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039818.8481627,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039818.8480196, 'connected': True, 'packets': 19708, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039818.848235,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039818.8485172,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039818.9730318,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039818.9727168, 'connected': True, 'packets': 19738, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039819.248596,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039819.2483368, 'connected': True, 'packets': 19804, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039819.2487655,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039819.2494614,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039819.5780895,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039819.5778098, 'connected': True, 'packets': 19884, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039819.5782824,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039819.5789862,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039819.9629405,target_position_update,all_drones,left_0.05m
1766039819.9631832,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039819.963038, 'connected': True, 'packets': 19976, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039819.9633262,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039819.964042,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039819.9746938,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039819.9744563, 'connected': True, 'packets': 19978, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039820.2873623,target_position_update,all_drones,left_0.05m
1766039820.2876608,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039820.2875073, 'connected': True, 'packets': 20054, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039820.2878118,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039820.2885303,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039820.638143,target_position_update,all_drones,left_0.05m
1766039820.642065,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039820.6418366, 'connected': True, 'packets': 20124, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039820.6422715,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039820.744145,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039820.9766963,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039820.9764426, 'connected': True, 'packets': 20220, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039821.2497642,target_position_update,all_drones,left_0.05m
1766039821.249982,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039821.2498567, 'connected': True, 'packets': 20284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039821.2501128,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039821.2515204,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039821.6469269,target_position_update,all_drones,left_0.05m
1766039821.6471484,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039821.6470208, 'connected': True, 'packets': 20380, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039821.6472764,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039821.6479008,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039821.9604306,target_position_update,all_drones,left_0.05m
1766039821.9606416,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039821.9605184, 'connected': True, 'packets': 20456, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039821.9607651,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039821.9613783,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039821.9774175,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039821.9771702, 'connected': True, 'packets': 20458, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039822.2667375,target_position_update,all_drones,left_0.05m
1766039822.2669978,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039822.2668574, 'connected': True, 'packets': 20528, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039822.2671382,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039822.2678332,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039822.5746987,target_position_update,all_drones,left_0.05m
1766039822.5749795,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039822.5748222, 'connected': True, 'packets': 20602, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039822.5751283,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039822.5758233,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039822.883319,target_position_update,all_drones,left_0.05m
1766039822.8835754,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039822.88344, 'connected': True, 'packets': 20676, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039822.8837016,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039822.8843248,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039822.979125,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039822.978889, 'connected': True, 'packets': 20700, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039823.2801685,target_position_update,all_drones,left_0.05m
1766039823.2802265,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039823.280195, 'connected': True, 'packets': 20772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039823.28026,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039823.2804682,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039823.5973408,target_position_update,all_drones,left_0.05m
1766039823.5975804,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039823.5974445, 'connected': True, 'packets': 20848, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039823.5977154,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039823.598378,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039823.9140518,target_position_update,all_drones,left_0.05m
1766039823.9143004,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039823.9141476, 'connected': True, 'packets': 20924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039823.914451,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039823.915203,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039823.980788,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039823.980508, 'connected': True, 'packets': 20940, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039824.2502215,target_position_update,all_drones,left_0.05m
1766039824.2507815,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039824.250312, 'connected': True, 'packets': 21004, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039824.2510047,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039824.2517085,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039824.5576434,target_position_update,all_drones,left_0.05m
1766039824.5578606,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039824.5577307, 'connected': True, 'packets': 21078, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039824.5579906,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039824.5586183,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039824.865929,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039824.8656926, 'connected': True, 'packets': 21152, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039824.866086,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039824.866754,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039824.9824243,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039824.9821622, 'connected': True, 'packets': 21180, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039825.1749241,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039825.1746213, 'connected': True, 'packets': 21226, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039825.1787992,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039825.1795845,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039825.5966926,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039825.5926423, 'connected': True, 'packets': 21326, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039825.596916,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039825.5976093,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039825.9833202,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039825.983063, 'connected': True, 'packets': 21418, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039825.9848335,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039825.9846215, 'connected': True, 'packets': 21420, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039825.9849849,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039825.9862416,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039826.3032491,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039826.3029985, 'connected': True, 'packets': 21498, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039826.3034089,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039826.3040621,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039826.650985,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039826.6506143, 'connected': True, 'packets': 21580, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039826.6539993,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039826.655132,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039826.9849472,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039826.9846976, 'connected': True, 'packets': 21660, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039827.0118053,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039827.0115435, 'connected': True, 'packets': 21668, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039827.0119936,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039827.012701,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039827.3643694,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039827.364115, 'connected': True, 'packets': 21752, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039827.3645508,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039827.365257,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039827.6806233,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039827.680376, 'connected': True, 'packets': 21828, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039827.6807828,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039827.6813953,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039827.9867575,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039827.9863465, 'connected': True, 'packets': 21902, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039828.0887742,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039828.0885355, 'connected': True, 'packets': 21926, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039828.0889266,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039828.0895555,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039828.3964326,target_position_update,all_drones,backward_0.05m
1766039828.3966753,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039828.396536, 'connected': True, 'packets': 22000, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039828.3968146,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039828.3974426,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039828.8219354,target_position_update,all_drones,backward_0.05m
1766039828.8221598,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039828.8220298, 'connected': True, 'packets': 22102, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039828.8222861,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039828.8229427,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039828.9885504,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039828.9882662, 'connected': True, 'packets': 22140, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039829.2011452,target_position_update,all_drones,backward_0.05m
1766039829.201358,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039829.2012317, 'connected': True, 'packets': 22192, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039829.2014892,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039829.2021031,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039829.5139499,target_position_update,all_drones,backward_0.05m
1766039829.514175,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039829.5140398, 'connected': True, 'packets': 22266, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039829.514307,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039829.5150008,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039829.8247507,target_position_update,all_drones,backward_0.05m
1766039829.8249948,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039829.8248472, 'connected': True, 'packets': 22342, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039829.8251493,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039829.8258078,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039829.990204,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039829.98993, 'connected': True, 'packets': 22382, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039830.2235928,target_position_update,all_drones,backward_0.05m
1766039830.2238326,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039830.223692, 'connected': True, 'packets': 22434, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039830.2239742,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039830.2246287,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039830.5938377,target_position_update,all_drones,backward_0.05m
1766039830.5940647,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039830.5939333, 'connected': True, 'packets': 22526, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039830.5941904,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039830.5948358,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039830.9911788,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039830.9909267, 'connected': True, 'packets': 22622, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039830.996118,target_position_update,all_drones,backward_0.05m
1766039830.9963377,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039830.996206, 'connected': True, 'packets': 22622, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039830.9964707,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039830.9970899,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039831.3132002,target_position_update,all_drones,backward_0.05m
1766039831.3134115,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039831.3132875, 'connected': True, 'packets': 22698, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039831.3141499,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039831.3149784,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039831.7018209,target_position_update,all_drones,backward_0.05m
1766039831.7022803,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039831.7019234, 'connected': True, 'packets': 22792, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039831.7024386,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1766039831.703195,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1766039831.99281,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039831.9925349, 'connected': True, 'packets': 22862, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039832.0341558,target_position_update,all_drones,backward_0.05m
1766039832.034447,mocap_quality,MOCAP接続診断,"{'timestamp': 1766039832.0342758, 'connected': True, 'packets': 22872, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1766039832.0346012,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
